percent
0.4451356183933292
0.12550505097189768
0.0
0.0
0.4103683466754068
0.0
0.0
0.538423114167087
0.0
0.0
0.0
0.27520227562685173
0.11617276216586414
0.10978395464839712
0.5085675605988143
0.0
0.46648908436876946
0.5221989846793893
0.0
0.5691070143937059
0.22694012507199252
0.0
0.17228132626561157
0.11156400498675033
0.0
0.4737343626532424
0.0
0.0
0.24815088049521108
0.0
0.17917319215438893
0.33033227049513914
0.12590489796611978
0.6319010676565524
0.45210583684168837
0.26034432552466613
0.157739838689552
0.0
0.5340125455451316
0.0
0.0
0.0
0.3545149767968288
0.15009273104245202
0.0
0.5745839178549184
0.45770757035978593
0.0
0.0
0.14110925062241025
0.271830384601027
0.3107782696312656
0.08008368170662179
0.31886984593602935
0.25620685633494295
0.7025597705743202
0.0
0.5356675862118698
0.3555125572673848
0.07986007804172941
0.7294566655061231
0.1002019773824666
0.33056825747690616
0.5485104448352158
0.3079385317214918
0.0
0.0
0.28175965536382247
0.5849059304394663
0.1279808605402836
0.0
0.0
0.0
0.5620014440760581
0.12632370959810063
0.09883988809867783
0.0
0.165001480713556
0.6286847792731188
0.32976239786756306
0.0
0.0
0.0
0.6183981797087403
0.0
0.26265500191282554
0.6118605867777517
0.5515254594218938
0.0
0.7213167906988686
0.0
0.09529677971671796
0.5782240356272464
0.0
0.5339886404012784
0.0
0.36049736961228995
0.2945473104911916
0.13289815698353882
0.0
0.0
0.469913406079802
0.37120196993451654
0.0
0.0
0.6521331840352201
0.7408584821329267
0.35236292415983433
0.35642842008458575
0.32638187089722953
0.3286672265142274
0.6423045632584012
0.23344029850232095
0.0
0.46457106723016456
0.37442053473226733
0.4521863657861724
0.30670267867752243
0.0
0.08383486648504876
0.0
0.1359505002299484
0.25841731113495564
0.7628703876655432
0.0
0.0
0.3352099011914546
0.22115003685463105
0.17887220625105124
0.2931716203931948
0.38238824631711554
0.0
0.390464178696984
0.29571984434814524
0.5195071020714475
0.08326073338863775
0.16276420651277437
0.6532757479736674
0.5908924611620855
0.0
0.0
0.09995929844943986
0.46583588883007315
0.4247723486568061
0.08815655957201696
0.0
0.0
0.40066811624393445
0.0
0.5794467583795024
0.5068596648139978
0.21120937645293286
0.34164646159997464
0.5689750573193112
0.4967308187173889
0.0
0.2811789214974733
0.0
0.0
0.4511985330264496
0.20041042413990712
0.655370526148115
0.19954919323767392
0.10768762191287683
0.0
0.5621404598026379
0.14077753525066636
0.868227599504582
0.4180635178504968
0.07952703226393482
0.0
0.0
0.0
0.0
0.0
0.0
0.5534643458131933
0.4987198271859277
0.05203089008976806
0.34927859829938157
0.0
0.0
0.5987389701818991
0.0
0.6748247785465304
0.36933403130145637
0.3712417385800637
0.0
0.0
0.42039984946532194
0.5697782012111791
0.2644997374727163
0.6132557174465646
0.16187091344847584
0.129458030649066
0.11042081957782057
0.0
0.0
0.0
0.42353995696410907
0.0
0.0
0.13656727569574545
0.0
0.5223461319538142
0.5223461319538142
0.0
0.13931154336001883
0.0
0.0
0.0
0.3402873908928406
0.0
0.5009492365792411
0.0
0.0
0.0
0.0
0.0
0.21061593124143854
0.6117893873390773
0.0
0.0
0.0
0.0
0.23775035761153382
0.0
0.05359338349598122
0.6458948706048946
0.7390869691490263
0.16399653068003697
0.0
0.21334391644378933
0.38934157703964334
0.06796088582991301
0.2474256910852113
0.499257853795033
0.0
0.0
0.0
0.14087640003652402
0.0
0.0
0.18557766203570192
0.23454723144224562
0.19286784633955897
0.4351942580646148
0.0
0.25215668505769695
0.35838461805305577
0.16096583496354053
0.698403784859093
0.4391430431450551
0.5308737968220555
0.36371277947867325
0.39376859627437527
0.8493629984380663
0.5986119447136353
0.0
0.0
0.3757022006281778
0.5641221621692182
0.0
0.2361045343870234
0.5360408620657388
0.32759595289464305
0.0
0.24723449163253136
0.42881288100914855
0.0838209912725184
0.25131872784040754
0.14516773394408428
0.5076431817668612
0.6237482945339502
0.0
0.7600501989944565
0.3410771395768888
0.14695034197784462
0.0
0.0
0.0
0.0
0.2842635765161032
0.17602159656390493
0.34633425294425924
0.11971785722200622
0.351287603977566
0.0
0.2691839633533435
0.06050048768437348
0.3599036591720685
0.19243224338295462
0.11438969179552816
0.0
0.11737959658262923
0.0
0.0
0.6912703469261399
0.0
0.0
0.5866365110402975
0.20599329203588684
0.23743897800051134
0.48313801452165894
0.0
0.11084310373759595
0.3152750188489901
0.4326503505926441
0.0
0.0
0.4143578597684177
0.5156970527194892
0.4857556024072919
0.17187131102757033
0.3725350187179338
0.0
0.2359261732424486
0.3339767427870228
0.2018355543011382
0.0
0.0
0.10737998529602075
0.2842685501380131
0.5435311567151089
0.14775293440594836
0.10292312474299879
0.10943233664314331
0.1704514571837777
0.0
0.0
0.28768756050459987
0.16235121898902094
0.4407093657574319
0.0
0.0
0.0
0.15921489078681578
0.4423326217830008
0.0
0.0
0.43856220422669806
0.2165450206876598
0.40192063491589614
0.0
0.0
0.30019047143747163
0.7358523299042944
0.0
0.24585742682886358
0.28306143887525353
0.33017078690536356
0.2810820013158442
0.0
0.34585826816870263
0.0
0.0
0.24984283975546823
0.0
0.0
0.0
0.4707385360648809
0.0
0.0
0.5862131036817274
0.0
0.0
0.0
0.5323760986069663
0.0
0.132884415849518
0.0
0.294138126865074
0.38782099452524105
0.26501365867682025
0.0
0.0
0.0
0.5313856602646965
0.5943222021580875
0.20987470217898901
0.44038687729823406
0.07493584341793555
0.19772874484240316
0.2715450826517411
0.37750633601174594
0.14995776540537983
0.0
0.3788085452059208
0.0
0.0
0.5833728881268325
0.0
0.5642727264618713
0.0
0.239974871944451
0.0
0.2302389669734267
0.4124845792086286
0.482834651093552
0.06455613860871728
0.0
0.0
0.27483693782710195
0.5804084466110176
0.49795998706187694
0.41982980868846875
0.7114754633961597
0.588760981174177
0.17485896004498278
0.6632886806757602
0.25376762044726114
0.0
0.43552821838694056
0.5399620473674893
0.3648725939181883
0.0
0.0
0.2524231580491253
0.23749120100308665
0.2367336194198396
0.0
0.5884151726980075
0.3928484010133356
0.0
0.0
0.0
0.4933400614565107
0.0
0.10639430739392994
0.0
0.0
0.1513576033996537
0.0
0.30256392155990225
0.15224437035009972
0.24916489214454868
0.42702464374391286
0.0801098545092922
0.3188038634833951
0.1823820353126082
0.12493227685966908
0.3412888362320574
0.0
0.5758514552563727
0.6646704719001403
0.4297131671704375
0.47766847141187924
0.31741396599352495
0.7293951609594296
0.16097182965217682
0.0
0.39951501321574723
0.3621274931590815
0.43294136247676085
0.0
0.3072709802592069
0.13232148200403368
0.4688195808030203
0.15361323469137514
0.0
0.0
0.0
0.0
0.7644186958719521
0.35615161912228865
0.16042241033149726
0.0
0.1292165416036567
0.179669965200315
0.4590659711228463
0.0
0.0
0.48015704814615306
0.52064254890906
0.0
0.40604284413919084
0.19900035464625948
0.40607443061716325
0.0
0.0
0.0
0.2852463092048999
0.0
0.3359901158786572
0.0
0.0
0.23495963979571136
0.11110524353391689
0.37190259279914545
0.3451616738222783
0.0
0.0
0.06508783685257435
0.18409480077237025
0.0
0.0
0.34279410674324523
0.07979349214176143
0.12409836890339693
0.0
0.11926592055456432
0.0
0.0
0.0
0.269863817013611
0.0
0.29123559733333176
0.07339698555992294
0.6108620715549039
0.08975453867631904
0.0
0.1234824221387741
0.07780785018119614
0.28354712427686984
0.23514774065385752
0.0
0.0
0.2968730988342906
0.3516912813968124
0.0
0.0
0.23932960296672487
0.15832129150534588
0.24990350108305762
0.04889816110395248
0.19519151564901602
0.13236784605740382
0.5853285128190802
0.0
0.0
0.07738810285274139
0.3500688860858105
0.0
0.0
0.11512452815350475
0.0
0.0
0.0
0.39757598530853727
0.0
0.30725673766358935
0.41802203039363656
0.31718451292447897
0.42645915307894366
0.0
0.0
0.0
0.08880848611236673
0.0
0.3420333208335169
0.4420192930055337
0.3006811415945355
0.0
0.35883455004809134
0.3162542466381521
0.2898560551365581
0.18166469550037012
0.0
0.09733333688278589
0.09904235367397897
0.7314008947250219
0.0
0.23208227055510325
0.1650442114126978
0.18672327445682183
0.3012869895851798
0.0
0.10859693516032305
0.48745800282876833
0.2403435514795898
0.0500226869981921
0.35794820016677703
0.2040924659595082
0.24153710294689915
0.20079510299131836
0.24323770610595444
0.0
0.3028010798106998
0.5972018100995391
0.0
0.2757809423061082
0.0
0.15199794474294023
0.0
0.2607078009153128
0.5396652434359088
0.0
0.08782142169896044
0.0
0.08811067246540596
0.18420849994534522
0.0
0.5605645108335149
0.1126062806368838
0.25720808971788806
0.0
0.0
0.0
0.0
0.0
0.0
0.08996867322510499
0.4777572024885423
0.0
0.5781103431050182
0.37449976806454693
0.4335798485266075
0.0
0.0
0.0
0.6334245552536709
0.5698103603557787
0.5310253475683828
0.08292089211584446
0.2885563414462473
0.1507105368158394
0.5537950889553424
0.10480473189302153
0.0
0.592833302950417
0.4844348341833944
0.8791790811144519
0.21084278861884564
0.38518274971521144
0.2773198816259223
0.32437904574942794
0.632554081795297
0.3080410347619602
0.0
0.06997534198253552
0.0
0.3138578125924626
0.0
0.0
0.0
0.0
0.0
0.22251603185972674
0.40035538848749913
0.0
0.0
0.203517716122837
0.6410292792825364
0.31103990734396114
0.3333010676611389
0.3678123384821819
0.0
0.0
0.0
0.0
0.37976180466384013
0.0
0.0
0.1360756284303193
0.4645566301825412
0.5477331471921254
0.0
0.6374221183934868
0.0
0.4123618607386399
0.7658029457836637
0.14108471342881895
0.3735559314347593
0.522784251854218
0.4435752126195782
0.588239357307197
0.0
0.2953548675370525
0.0
0.22472552218485126
0.5347645595407059
0.25249284539336764
0.0
0.0
0.0
0.0
0.3352797573434742
0.486784357058012
0.10385177323317842
0.08007549426115344
0.5164504420240377
0.0
0.41834368521956067
0.09546056004109518
0.43281240616317224
0.17924240321917878
0.0
0.32932990161785963
0.4757836989479308
0.46401508853373047
0.2767010317957626
0.0
0.0
0.3610796491004103
0.0
0.11522342164210629
0.0
0.4077141643082947
0.375897730161736
0.0
0.43267037483086696
0.1745508130523058
0.0
0.33054097292330087
0.12137622151230934
0.49753278189186406
0.0
0.4837600828594666
0.1684036561092531
0.3092583557375478
0.0
0.175817635924097
0.1338432443601855
0.5014178204291531
0.14258361206889522
0.16859155224955272
0.2926187253043671
0.24800821024421116
0.47231625159956814
0.33877690656633824
0.0
0.0
0.18678804619671902
0.0
0.12829980376472883
0.25041980900748817
0.0
0.19603231095361243
0.20999674597967188
0.432702115524328
0.0
0.0
0.5667505409042497
0.34951874541810685
0.48186928953634656
0.0
0.13569968949949662
0.0
0.15602339371508572
0.0
0.43104737504544643
0.0
0.15637989597606988
0.3030713749181789
0.43161416854742396
0.6408708567531024
0.6655225330181808
0.0
0.22959720004539047
0.20744021607825436
0.0
0.12015154336399142
0.0
0.24004265432033728
0.0
0.0
0.0
0.0
0.14056621426672244
0.39150034545107243
0.5195432779877815
0.13684111019462483
0.1280873896565924
0.6237708929565432
0.0
0.0
0.2052905472100949
0.0
0.1467524675178105
0.17304576781563502
0.12603715794553527
0.0
0.0
0.0
0.12120052926705555
0.0
0.0
0.34773403529993385
0.14007612524479926
0.16463681451158793
0.5373866119160055
0.5459490726775096
0.15466774109556303
0.25718834053454265
0.0
0.41742637527723
0.0
0.12373839952697804
0.0
0.7071455134595801
0.5253662306132627
0.0
0.0
0.0
0.6145231819805063
0.0
0.21653807558355476
0.0
0.0
0.0
0.0
0.0
0.06848083427529499
0.2265921830755655
0.1446899468831288
0.2597425801301386
0.17477039673419373
0.0
0.0
0.0
0.5241613696827504
0.08294648967022697
0.0
0.371010747807803
0.09737276591210522
0.0
0.0
0.0
0.2871819945772608
0.27695872377991787
0.0
0.0
0.0
0.4552104797843467
0.36201929417083034
0.12688831550853188
0.07561482514859247
0.0
0.0
0.7068101687860827
0.48094371832154
0.11698522379278162
0.33998928195536526
0.7560034408249743
0.0
0.0
0.0
0.2708457427538001
0.0
0.16063442479462584
0.0
0.0
0.65476526233224
0.5445264945039017
0.18114840808805968
0.19174396102329797
0.3410753497779786
0.06142183444518442
0.2326267654546618
0.28466844167727934
0.0
0.12780120611251833
0.0
0.12445260547858608
0.0
0.5776196129467642
0.374765171182172
0.17188054219173915
0.2165898203165068
0.0
0.24096227266723974
0.13871984865915032
0.0
0.0
0.0
0.5206077389023845
0.12118429572266486
0.25532500950350384
0.0
0.0
0.3745110847670136
0.22001600133464994
0.5940836605456234
0.5017220003902922
0.09607484754771908
0.07559423072414138
0.6181209961312842
0.23143903648542094
0.0
0.1605255076030182
0.473919180672946
0.0
0.0
0.5585477435409647
0.0
0.0
0.0
0.0
0.0
0.41026334621083377
0.6663444149654694
0.0
0.0
0.17526226518500868
0.5624069219530383
0.13005579789572708
0.5051461979198305
0.0
0.0
0.4802792314257759
0.34570918055351835
0.0
0.0
0.0
0.2986240440731606
0.36557469469346426
0.5972587282299783
0.27424842542216604
0.14481858732219677
0.0595146243630075
0.5242435728466127
0.42233178966245866
0.0
0.33387124452939554
0.0
0.14940270784867082
0.17964912667485636
0.2444800660835018
0.24807742892498047
0.43648212121886565
0.0
0.5196773353825733
0.0
0.0
0.0
0.07527049459204158
0.0
0.2531172333077898
0.5344238100243047
0.0
0.24102247762893214
0.0
0.6911912384689175
0.0
0.0
0.0
0.524538586762731
0.0
0.0
0.412258442075132
0.0
0.17977306168500742
0.2841092402029267
0.5340465829702022
0.48891389221751375
0.6653973759758094
0.0
0.3523850821375933
0.41899043168570044
0.4800899595185515
0.0
0.08882442522517948
0.0
0.0
0.08530423967734177
0.0
0.12006213727710155
0.4656528774439848
0.19943001709169025
0.7261394449978046
0.0
0.22872008666283336
0.0
0.0
0.4334177134342108
0.48447286538073436
0.0
0.0
0.3239455875506362
0.12890504324677715
0.0
0.16084691051347388
0.32646916671650256
0.1477056575608311
0.4720208682322421
0.27085588852330766
0.0
0.0
0.0
0.5936811336518172
0.6972401200727777
0.39352806338841007
0.6315686504671968
0.0
0.11877242900328572
0.5331435389995529
0.533527566018546
0.05114911895689958
0.17454821368007928
0.0711863386039058
0.0
0.37926374536224916
0.5254561466000163
0.0
0.14674685081201222
0.13279436462335176
0.37420875872485
0.46816192477108887
0.07014054659094836
0.0
0.0
0.0
0.40647108162457585
0.0
0.184001497491691
0.2773202903379194
0.18322695081160237
0.0
0.0
0.5242050034058425
0.10599748096822413
0.0
0.6479523719246814
0.3477256403296245
0.0
0.0
0.2591369638233941
0.0
0.1926720705920049
0.0
0.7169978056714383
0.0
0.2958443339427592
0.24967277145941696
0.1680072252921456
0.0
0.0
0.0
0.48615555185471354
0.16694698063505917
0.3620870614571915
0.41902167125449674
0.12195766645658682
0.6341013193162273
0.4322659840187196
0.33260141157143913
0.0
0.23965524797469437
0.0
0.6664512001717725
0.125852221644286
0.15643061583859422
0.14041381616247392
0.0
0.36964837151255214
0.0
0.20303398320231703
0.0
0.3862758159307036
0.0
0.0
0.0
0.0
0.0
0.3614740197140287
0.0
0.622697422951576
0.2689939105532077
0.0
0.0
0.285661233385261
0.1546036949897509
0.0
0.5101853529944856
0.5335812454691823
0.0
0.0
0.07156531265090564
0.4534556097375952
0.3186591517948835
0.0
0.5265750545911634
0.0
0.5804392775934454
0.16954348580478398
0.4528795415303431
0.4969575527195708
0.11715180410313712
0.0
0.4756196957558828
0.24731972425927315
0.4315758716381793
0.0
0.0
0.0
0.3738341251419763
0.7264052352103425
0.18873018007767248
0.11095445648348755
0.0
0.08504842178309553
0.21763897936675383
0.5277464462723255
0.5092409443090358
0.45950800240386513
0.6988432972421995
0.0
0.0
0.42807634988211396
0.5785966333233313
0.0
0.5263393723299536
0.5020920405183266
0.2967973054156185
0.0
0.17017632466860141
0.0
0.09417635101892168
0.0
0.2368088633513265
0.0
0.0
0.6680757190490894
0.0
0.24372612124837054
0.0
0.0
0.08159689543780003
0.19504758920108237
0.14464838278903522
0.34228853102289913
0.0
0.16829791717163894
0.0
0.0
0.0
0.36739773818493937
0.11781789361184561
0.0
0.10128815324332956
0.07717201751417466
0.2996936925363756
0.14527918599600587
0.14159282955401808
0.0
0.0
0.0
0.602557939936516
0.24733081178814761
0.0
0.4893154094458576
0.0
0.0
0.0
0.09412498970068436
0.0
0.2254729399409636
0.33793878806148925
0.0
0.0
0.3058974861273656
0.36551441236087795
0.27426781626012964
0.0
0.305710149334637
0.0
0.0
0.3950119618389663
0.6066422410456925
0.19009947206822214
0.0
0.0
0.13237508596400804
0.681672683786844
0.0
0.0
0.2535992223290708
0.1581616701856691
0.0
0.5984217697967762
0.0
0.43409287322102313
0.0
0.0
0.616310889108707
0.4213080764921604
0.3973933734085705
0.6777457277146605
0.15026462936284066
0.0
0.5196934789969108
0.0
0.1495512304471942
0.0
0.3673142543007671
0.0
0.5331648416212432
0.24607496596253167
0.0
0.5283283010070469
0.0
0.3665394396910477
0.0
0.5761571423673466
0.1884055079889325
0.19337598695104852
0.13245347638548102
0.1682019851314515
0.0
0.676838407871679
0.2083175817618077
0.0
0.6917786957645189
0.20401778233976764
0.25020505687179473
0.48812209826294756
0.6288786972629453
0.3308961467061945
0.17391297459042626
0.5477039114981774
0.10487133454765922
0.08791143173388251
0.0
0.0
0.0
0.0
0.0
0.44607169191374185
0.0
0.0
0.0
0.4330105448752532
0.14783622023452847
0.0
0.0
0.0
0.0
0.6925479294134086
0.1868757213478612
0.4884053461883373
0.0
0.15600493611690824
0.500417138931602
0.5345939896024345
0.0
0.09997751424147272
0.0
0.0
0.11452793242420009
0.44722910892433204
0.24121761875335768
0.39708991894243134
0.0
0.0
0.31988047117499246
0.0
0.0
0.8370335977445675
0.0
0.13892937502468242
0.10048689642626403
0.0
0.0
0.0
0.6276841043806183
0.0
0.0
0.7357427601984449
0.0
0.2882204492532037
0.3783933733428186
0.17730039531289996
0.6273596311636425
0.0
0.16436456475684447
0.13721081491935175
0.42392533099890173
0.783008154658626
0.22658984897441387
0.6581126113253629
0.28039953763596376
0.4026391794303535
0.0
0.5849031085010836
0.0
0.0
0.0
0.0
0.26897904035354914
0.0
0.16654602511262198
0.0
0.48927431566452023
0.46454726461431667
0.3563635940516644
0.24609681693538993
0.0849153028624943
0.0
0.0
0.0
0.0
0.292728022754745
0.40276967842423517
0.20398837072232276
0.0
0.1773469278794088
0.30442854227225047
0.8497916410454249
0.7934062012940825
0.16533388580130715
0.0
0.30234433858579174
0.2849568213891765
0.2516114080228676
0.0
0.6903579938227674
0.0
0.0
0.4891840914243621
0.0
0.8123351200343084
0.0
0.0
0.0
0.39409182505828677
0.1341123199165513
0.06773133404881213
0.05282957561412006
0.0
0.0
0.0
0.3569120276802552
0.0
0.0
0.16291674012886895
0.13916131002417242
0.250848234134208
0.3815590080235015
0.11228505322318631
0.0
0.22482317930773366
0.0
0.5549189108032094
0.0
0.10292799704132027
0.12653924816420414
0.5437486424885538
0.5341545377300911
0.5072032481634143
0.1734110676764823
0.0
0.0
0.0
0.6722503708543011
0.3572802635383203
0.3781714834913625
0.28486868304205126
0.7533738988308394
0.14698470539914643
0.11736420229688654
0.07559131212917145
0.0
0.5443394895513451
0.13444184749370083
0.0
0.26020497463578063
0.28095597282041285
0.09294046417605041
0.0
0.5044217000111065
0.14590482423344045
0.7280996984223022
0.0
0.0
0.27056214713051413
0.0
0.5386166752472774
0.0
0.0
0.18705501513961142
0.37105490265646807
0.0
0.3240896136218158
0.0
0.11604566973696803
0.0
0.1739433344490073
0.0
0.0
0.0
0.11344376322029845
0.658223614818423
0.298952045504082
0.26388582977591596
0.29969803675878054
0.6266864708879938
0.10613349179486195
0.6859884176896457
0.48795652542906415
0.0
0.19183459643314474
0.4068165278653387
0.10200378853330865
0.0
0.0
0.49957064876155977
0.0
0.0
0.15097905194004227
0.570517522119129
0.10268478922371885
0.3438486948943818
0.6075217776806998
0.23590358006274384
0.08675111296766715
0.13067146417226402
0.0
0.0
0.08239192999420966
0.0
0.16713474128372371
0.514474682753339
0.0
0.0
0.056090595768438514
0.24752755625603318
0.0
0.0
0.10978493806816986
0.5018660376838965
0.13582623510280817
0.08927039266857581
0.35023061727240185
0.42839365421890513
0.0
0.324426891595817
0.0
0.04565822616368892
0.3929956793909754
0.0
0.14677603733927372
0.0
0.14493706632975475
0.0
0.0
0.27451428383834875
0.0
0.0
0.3287781048194358
0.0
0.2742378007861783
0.0
0.34280938213931983
0.39059897063219895
0.0
0.24518724071685388
0.0
0.4740606831684531
0.4730788581929188
0.18093918882037865
0.4400628491375247
0.0
0.48523114258010974
0.2377374199320406
0.0
0.4228265121562094
0.24743642184122971
0.13200128508577919
0.0
0.1438338920345777
0.0
0.1074437615947903
0.3015810564206845
0.0
0.31733962310573505
0.5459517800097187
0.4395896731723275
0.0
0.0
0.4491629104575395
0.5262670808905552
0.0
0.12428413640997209
0.18272120434012512
0.10789019046506744
0.19101673397762806
0.3652947473282402
0.0
0.15648560765513628
0.0
0.0
0.14408359735818882
0.43554041126221793
0.61321333533667
0.0
0.12885514599651257
0.2358289365960093
0.0
0.0
0.0
0.11065139478037085
0.1800864903128248
0.0
0.33922828980999936
0.0853247147149028
0.0
0.331019288175791
0.41883435792489715
0.10818421145373712
0.2031432510742763
0.0
0.0
0.5084534715352289
0.0
0.5283115577966727
0.33745335338624655
0.1075731200448343
0.0
0.5687699952010675
0.0
0.5093115416533657
0.2209936812414236
0.2227726014528136
0.386880853310301
0.3138602702863007
0.3494615168311848
